Age,Attrition,DailyRate,DistanceFromHome,Education,EnvironmentSatisfaction,HourlyRate,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,MonthlyRate,NumCompaniesWorked,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,IncomePerWorkingYear,PromotionDelayRatio,AverageSatisfaction,BusinessTravel_Travel_Frequently,BusinessTravel_Travel_Rarely,Department_Research and Development,Department_Sales,EducationField_Life Sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical Degree,EducationField_Unknown,Gender_Male,JobRole_Human Resources,JobRole_Laboratory Technician,JobRole_Manager,JobRole_Manufacturing Director,JobRole_Research Director,JobRole_Research Scientist,JobRole_Sales Executive,JobRole_Sales Representative,JobRole_Unknown,MaritalStatus_Married,MaritalStatus_Single,OverTime_Yes,HighIncomeIndicator_Low Income,ExperienceLevel_Junior,ExperienceLevel_Mid,ExperienceLevel_Senior,TenureGroup_2-3 years,TenureGroup_4-5 years,TenureGroup_6+ years
-1.4308362978396185,0,-0.806912360277255,1.8275794111748498,3,4,-0.8311549653184892,3,1,2,-0.5720820870581735,6409,8,22,4,4,0,-0.6786125407589609,2,3,-0.490105104235727,3,1,2,-0.1747605903385979,-0.12088489126733984,1.026510528058953,0,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0
-0.9886352344896261,1,1.6920226880532891,0.3464390632411756,1,3,0.645040522822686,3,1,4,-0.7749198022411199,22955,1,11,3,4,0,-1.3265473516940562,4,2,-0.9843569930259296,1,0,0,2.117395507895197,-0.8549625644756657,1.026510528058953,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0
-1.2097357661646224,0,1.4416333627741373,-0.76441619770908,4,1,0.7926600716368035,4,1,4,-0.7458626434117699,13421,1,22,4,2,1,-0.41943861638492286,2,3,0.1688974141512098,7,0,7,-0.49276658517317423,-0.8549625644756657,-0.4567500973473325,0,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1
-0.7675347028146299,0,0.12275097615523907,0.09958233858556324,3,3,0.3005949089230785,2,2,3,-0.013247309830481493,2706,1,18,3,1,1,-0.16026469201088478,3,3,0.4983986733446782,3,1,4,-0.104996716401229,-0.5613314951923353,-0.4567500973473325,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1
0.33796795556035136,0,0.2467060876795716,2.074436135830462,2,3,1.2847252343505287,2,2,4,-0.4174230158696979,21203,3,13,3,4,1,0.6172570811112295,3,1,-0.9843569930259296,1,0,0,-0.5614235708876948,-0.8549625644756657,0.5320903195901912,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,0,0
-0.21478337362713923,0,0.0409406025491796,-0.8878445600368862,3,3,-1.0771875466753518,2,3,2,0.6796253290938895,19588,2,18,3,2,1,0.4876701189242104,2,4,0.004146784554475587,7,6,4,-0.07252799519767364,1.6618751722385943,0.037670111121429345,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-0.32533363946463734,0,-0.33092473202381806,-1.0112729223646924,3,4,1.5307578157073911,2,2,1,-0.2447672527611087,25755,0,20,4,3,0,0.3580831567371914,3,3,0.9926505621348808,9,4,9,-0.43545627216777616,0.048517648703812304,0.037670111121429345,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1
-0.21478337362713923,0,-0.41273510562987753,-0.6409878353812738,4,4,-0.9295679978612341,2,1,4,-0.8009775124171176,26537,1,13,3,2,1,-1.196960389507037,2,4,-0.8196063634291954,2,2,2,0.5294596465763529,2.081348128357637,1.520930736527715,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0
-0.10423310778964111,1,1.4118841360082974,-0.023846023742242928,3,1,0.9402796204509211,1,2,3,-0.24420485613860515,9489,8,13,3,2,0,-0.5490255785719419,2,2,-0.490105104235727,3,1,3,0.021744121964772833,-0.12088489126733984,-1.4455905142848562,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0
-0.5464341711396336,0,0.14754199846010557,-0.8878445600368862,1,3,0.4974209740085685,3,1,1,-0.7164305535007509,14947,1,12,3,3,3,-1.3265473516940562,3,3,-0.9843569930259296,0,0,0,2.4907459138721975,-0.8549625644756657,-0.4567500973473325,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
2.1067722089603214,0,-0.20944872272997214,-0.6409878353812738,4,4,1.2847252343505287,3,5,1,2.492229643422824,18575,4,13,3,4,1,2.1723006273554577,2,3,-0.3253544746389928,2,4,2,-0.039839890742742835,1.4940859897909768,0.5320903195901912,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
-0.8780849686521279,0,1.4837781006924105,-0.3941311107256615,1,2,-0.5851223839616266,3,1,4,-0.659441029087058,26342,1,13,3,1,1,-0.16026469201088478,5,3,0.4983986733446782,8,0,8,-0.5174771168508187,-0.8549625644756657,-0.4567500973473325,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1
-1.9835876270271091,0,-0.39042318555549765,-0.023846023742242928,2,3,-0.5851223839616266,3,1,1,-0.7679835772302428,7172,1,25,4,3,0,-1.3265473516940562,4,3,-0.9843569930259296,1,0,0,2.1616710368091363,-0.8549625644756657,-0.4567500973473325,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0
0.890719284747842,0,1.6226078255996628,-0.2707027483978553,3,1,0.841866587908176,3,1,3,-0.40711241112379953,20100,4,19,3,3,1,-0.5490255785719419,2,2,-0.6548557338324612,2,0,2,-0.1268096796808376,-0.8549625644756657,-0.9511703058160944,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,0,0,1,0,0
0.006317158047857013,0,0.43263875496607046,-1.0112729223646924,3,4,-0.4867093514188816,2,2,4,-0.032743726077271156,9961,1,13,3,2,1,0.3580831567371914,2,2,1.157401191731615,8,3,11,-0.33878518490587434,-0.2257531302971007,0.5320903195901912,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1
-1.873037361189611,0,0.006233171322366485,-0.76441619770908,3,1,1.038692652993666,2,1,3,-0.6778126520888406,12828,1,12,3,1,0,-1.196960389507037,2,2,-0.8196063634291954,2,1,2,0.9225545451771369,0.6131927819409859,-1.940010722753618,0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0
0.7801690189103438,1,0.7301310226244685,0.09958233858556324,4,3,1.4815512994360187,3,1,3,-0.6959968095497886,10826,1,11,3,3,0,-0.6786125407589609,4,3,-0.1606038450422586,4,0,2,-0.30658998048325453,-0.8549625644756657,0.5320903195901912,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,1
1.7751214114478269,0,1.0424979036657867,-0.2707027483978553,2,4,-0.7819484490471167,3,5,3,2.2415882153270763,18640,3,18,3,2,1,1.9131267029814198,6,3,0.004146784554475587,7,4,7,-0.03581275063882423,0.8229292600005075,0.5320903195901912,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
-0.8780849686521279,0,0.34587017689903765,0.7167241502245941,1,2,0.15297536010896096,1,1,4,-0.8399703449106969,26933,0,18,3,1,1,-0.6786125407589609,2,2,-0.3253544746389928,4,1,3,-0.4597593778071521,-0.26770042590900495,-0.9511703058160944,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,1,0
-1.6519368295146148,1,1.124308277271846,-0.76441619770908,4,3,-0.8803614815898617,2,1,4,-0.7115564494390535,4223,0,11,3,2,1,-1.3265473516940562,5,3,-1.1491076226226637,0,0,0,2.521858447703614,-0.8549625644756657,0.5320903195901912,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0
1.0012695505853402,0,1.486257202922897,-0.8878445600368862,3,3,0.15297536010896096,3,4,1,1.9495169027069004,24097,8,23,4,1,0,2.1723006273554577,2,3,3.1344087468924253,15,15,9,-0.16356349711904955,0.8390628352358552,-1.4455905142848562,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1
0.7801690189103438,0,-1.7142637766353692,0.9635808748802065,3,4,0.3990079414658235,1,1,3,-0.8170995489288859,4279,2,13,3,4,0,-0.6786125407589609,3,3,-1.1491076226226637,0,0,0,-0.43542778083642875,-0.8549625644756657,1.520930736527715,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0
-0.4358839053021355,0,-1.6250160963378497,-0.8878445600368862,3,2,1.6291708482501361,3,1,3,-0.57151969043567,8429,1,13,3,4,1,-0.80819950294598,2,3,-0.3253544746389928,4,1,4,-0.030565962389147477,-0.26770042590900495,0.5320903195901912,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0
0.4485182213978495,1,0.2566224966015182,-0.5175594730534676,2,1,1.432344783164646,2,1,1,-0.8514057429016023,20293,6,17,3,1,1,-0.80819950294598,2,1,-0.9843569930259296,0,0,0,-0.38788144708380223,-0.8549625644756657,-3.4232713481599037,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0
-0.7675347028146299,0,1.3052827400973714,2.4447212228138806,4,3,-0.2406767700620191,3,2,1,-0.4749749369058943,13192,8,19,3,3,3,-0.41943861638492286,3,3,-0.490105104235727,3,0,3,-0.27662422273857273,-0.8549625644756657,-0.4567500973473325,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0
0.33796795556035136,0,0.9458129166768071,-0.8878445600368862,4,2,-0.19147025379064658,3,2,2,-0.43523224224897694,25440,5,12,3,4,3,-0.80819950294598,2,3,-1.1491076226226637,0,0,0,0.14342489988346738,-0.8549625644756657,0.037670111121429345,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0
1.4434706139353326,0,1.5333601453021435,-0.8878445600368862,3,4,-1.7660787744745667,3,4,1,2.1009890597011895,9490,2,22,4,3,1,2.690648476103534,3,3,-0.8196063634291954,2,2,2,-0.2244209808772053,2.081348128357637,0.037670111121429345,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0
-0.9886352344896261,0,0.9334174055243739,1.2104375995358188,4,4,0.5958340065513135,2,1,1,-0.7458626434117699,12449,1,12,3,3,3,-0.6786125407589609,2,3,-0.1606038450422586,5,3,3,-0.3596408394522086,0.6131927819409859,0.037670111121429345,0,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1
1.0012695505853402,0,1.6052541099862563,0.7167241502245941,2,4,-0.6835354165043717,3,5,2,2.330634347223471,10849,5,11,3,1,1,1.7835397407944007,2,3,-0.490105104235727,2,0,3,0.021176574644331675,-0.8549625644756657,-0.4567500973473325,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0
-0.21478337362713923,0,1.3846140114729444,0.9635808748802065,4,3,1.3831382668932737,3,2,1,0.43442040168234264,21026,3,15,3,4,3,0.4876701189242104,2,3,0.004146784554475587,7,1,7,-0.17687464712457876,-0.4354896083566223,0.037670111121429345,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1
-1.4308362978396185,1,0.449992470579477,0.9635808748802065,2,4,1.5307578157073911,3,1,2,-0.8320967921956473,3372,1,13,3,1,1,-1.3265473516940562,3,1,-0.9843569930259296,0,0,0,1.7524215533343475,-0.8549625644756657,-1.4455905142848562,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
-0.10423310778964111,0,0.8516070319183144,1.9510077735026559,3,2,0.7926600716368035,3,2,3,-0.3954895475920595,4905,1,12,3,1,1,-0.16026469201088478,3,2,0.4983986733446782,7,0,1,-0.3489907797945314,-0.8549625644756657,-1.4455905142848562,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1
-0.10423310778964111,0,0.28389262113687136,-0.3941311107256615,4,3,-0.2898832863333916,1,1,3,-0.7325525900125193,6865,1,14,3,3,1,-0.5490255785719419,4,3,0.004146784554475587,7,1,7,-0.4235753869958891,-0.4354896083566223,0.5320903195901912,0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1
-0.7675347028146299,0,0.12523007838572572,-0.2707027483978553,4,3,-0.8311549653184892,3,2,3,-0.5919534343866323,11309,1,13,3,1,3,-0.16026469201088478,4,2,0.4983986733446782,7,8,9,-0.47439822385347247,1.4940859897909768,-0.9511703058160944,0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1
0.7801690189103438,0,-1.4936236781220573,2.4447212228138806,4,4,-1.6676657419318217,3,2,4,-0.3951146165103905,7744,1,25,4,2,0,1.1356049298593056,3,3,2.1459049693120202,11,13,17,-0.6204476374736421,1.0536393858659814,1.026510528058953,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1
-1.873037361189611,0,-0.3681112654811178,1.4572943241914311,3,3,-1.1263940629467242,4,1,4,-0.7443629190850938,5050,1,17,3,4,0,-1.196960389507037,2,3,-0.8196063634291954,1,2,2,0.7101516699818883,2.081348128357637,1.520930736527715,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0
-0.10423310778964111,0,-1.6175787896463898,-0.8878445600368862,4,4,-0.2898832863333916,3,2,4,0.1369125883779658,17433,2,11,3,3,1,0.09890923236315328,3,2,-0.1606038450422586,3,1,4,-0.1563124532911233,-0.36557744900344846,1.026510528058953,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0.5590684872353476,0,-1.545684824962277,-0.8878445600368862,5,4,0.645040522822686,4,2,1,-0.07061176532584337,12858,7,16,3,1,1,-0.16026469201088478,3,4,-0.490105104235727,3,0,3,-0.14161377544897313,-0.8549625644756657,-0.4567500973473325,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
2.548973272310314,0,-0.2639889718006785,-0.2707027483978553,4,2,-0.6835354165043717,4,2,4,-0.2678255142837542,10893,0,18,3,2,1,0.09890923236315328,3,3,0.6631493029414124,7,1,9,-0.3716071986181381,-0.5880252287635471,0.037670111121429345,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1
-0.5464341711396336,0,-1.701868265482936,0.46986742556898176,3,3,0.5466274902799411,2,1,2,-0.7321776589308502,7331,1,20,4,3,1,-1.196960389507037,2,3,-0.8196063634291954,2,2,2,0.7490423372711592,2.081348128357637,0.037670111121429345,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0
-0.5464341711396336,0,1.2730544111010451,-0.8878445600368862,2,4,-1.3724266443035866,3,2,3,-0.3094428643490167,2338,4,14,3,4,0,-0.16026469201088478,2,3,0.1688974141512098,7,0,7,-0.29406519122291497,-0.8549625644756657,1.520930736527715,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1
-0.10423310778964111,0,-1.0895300145527331,-1.0112729223646924,3,3,0.5466274902799411,1,3,1,0.6755010871955301,4235,2,21,4,3,1,0.7468440432982485,2,3,0.004146784554475587,7,7,7,-0.17050197428248776,2.081348128357637,-0.4567500973473325,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1
-0.4358839053021355,0,-1.6993891632524494,-0.023846023742242928,3,1,-0.2898832863333916,3,1,4,-0.7250539683791386,6311,0,13,3,2,1,0.4876701189242104,5,3,1.157401191731615,10,4,10,-0.6702875233997384,-0.016016652237579067,-0.4567500973473325,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1
0.33796795556035136,0,-1.7241801855573158,0.09958233858556324,3,2,0.8910731041795485,2,2,2,0.03811824835817588,11591,7,12,3,2,1,-0.5490255785719419,2,4,-0.3253544746389928,1,1,3,0.2791917920203418,-0.26770042590900495,-0.4567500973473325,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0
-1.3202860320021204,0,1.3722185003205112,0.09958233858556324,4,3,-0.4375028351475091,3,2,4,-0.31844121030907346,20623,0,14,3,2,0,-0.80819950294598,4,3,-0.490105104235727,3,1,1,0.2925257350909489,-0.12088489126733984,0.5320903195901912,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1,0
-0.7675347028146299,0,1.6424406434435561,-1.0112729223646924,3,4,-0.14226373751927407,3,1,2,-0.5754564667931948,9369,0,21,4,1,1,0.09890923236315328,2,3,0.6631493029414124,9,5,7,-0.535247160212224,0.47972411408492666,-0.4567500973473325,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,1
0.5590684872353476,0,-0.8540153026565014,2.074436135830462,5,1,-0.2898832863333916,3,3,1,1.2264623117081725,23281,3,17,3,3,0,1.1356049298593056,6,3,-0.9843569930259296,0,0,0,-0.10290260354719133,-0.8549625644756657,-1.4455905142848562,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0
-0.21478337362713923,0,1.0152277791304334,-0.1472743860700491,2,3,0.5958340065513135,2,3,4,0.6989342797998447,13755,4,11,3,2,1,0.6172570811112295,6,2,0.9926505621348808,2,4,12,-0.11605064068075631,0.048517648703812304,0.037670111121429345,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1
-1.0991855003271243,0,0.7450056360073884,0.5932957878967879,3,1,-1.1756005792180968,3,1,1,-0.8274101536747843,14377,1,14,3,4,2,-0.2898516541979038,3,2,0.333648043747944,7,6,8,-0.5949792363821553,1.102577897413203,-1.4455905142848562,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,1
1.885671677285325,0,0.4053686304307173,-1.0112729223646924,4,4,-0.6343289002329991,3,3,3,0.7223674724041591,9659,7,17,3,1,1,2.820235438290553,2,1,-0.3253544746389928,4,1,4,-0.5113235073039755,-0.26770042590900495,-0.9511703058160944,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
0.7801690189103438,0,0.7797130672342015,-0.8878445600368862,1,1,0.3005949089230785,4,1,4,-0.8694024348217159,19982,1,13,3,4,1,-0.16026469201088478,5,3,0.4983986733446782,5,7,7,-0.651500339509229,1.2004549205076465,0.5320903195901912,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1
-1.9835876270271091,1,-0.7399766000541155,0.09958233858556324,3,1,1.4815512994360187,2,1,2,-0.8978971970285623,6148,1,25,4,2,0,-1.3265473516940562,2,4,-0.9843569930259296,1,0,0,1.3324023466102222,-0.8549625644756657,-0.9511703058160944,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0
-0.8780849686521279,0,0.5144491285721299,-1.0112729223646924,3,1,1.5307578157073911,3,1,4,-0.5415252039021474,5598,1,15,3,1,3,-1.0673734273200182,5,3,-0.6548557338324612,2,1,2,0.6076398597937589,0.12380766646876869,-0.9511703058160944,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0
1.885671677285325,0,-0.29125909633603164,-0.76441619770908,3,4,0.9402796204509211,3,4,4,1.8651574093313683,23474,3,14,3,1,0,3.20899632485161,2,3,0.4983986733446782,9,0,9,-0.34042818501357736,-0.8549625644756657,0.5320903195901912,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1
-0.6569844369771317,0,1.3127200467888316,0.22301070091336941,2,3,0.6942470390940585,3,2,1,0.034556403082320074,17089,1,12,3,4,0,-0.6786125407589609,2,2,-0.1606038450422586,5,0,1,0.4706250473438662,-0.8549625644756657,-0.4567500973473325,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1
-0.6569844369771317,0,0.6433624445574357,1.8275794111748498,3,3,1.4815512994360187,2,2,1,0.03061962672479524,17198,1,19,3,2,0,-0.16026469201088478,2,3,0.4983986733446782,9,1,8,-0.07699543595295387,-0.5613314951923353,-0.9511703058160944,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1
2.438423006472816,0,-1.1812567970807393,-0.76441619770908,3,3,-0.8803614815898617,2,2,4,-0.27701132578464543,16490,5,17,3,4,0,-0.16026469201088478,2,3,-0.1606038450422586,1,0,5,-0.2733633898658569,-0.8549625644756657,1.520930736527715,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1
0.6696187530728458,0,0.29132992782833134,-0.76441619770908,3,3,1.4815512994360187,1,5,4,2.4541741386334173,18625,3,14,3,2,1,1.7835397407944007,2,3,0.1688974141512098,7,0,7,0.05271989740572184,-0.8549625644756657,0.5320903195901912,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1
1.3329203480978344,0,0.7326101248549552,-0.6409878353812738,2,1,0.9402796204509211,2,5,3,2.2612720971147007,12124,2,13,3,3,1,1.5243658164203626,2,4,-0.9843569930259296,0,0,0,0.08134550963656703,-0.8549625644756657,0.037670111121429345,0,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
-0.10423310778964111,0,-0.8267451781211482,-0.76441619770908,3,3,-0.9787745141326066,3,1,2,-0.5542728606788946,9256,1,12,3,3,0,0.09890923236315328,2,2,0.6631493029414124,10,0,7,-0.5239788386643071,-0.8549625644756657,-0.4567500973473325,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1
1.2223700822603363,0,0.4128059371221772,-0.8878445600368862,2,4,0.4974209740085685,4,1,2,-0.7666713184444012,16620,5,11,3,3,0,-0.5490255785719419,4,2,-0.9843569930259296,0,0,0,-0.45468792082730575,-0.8549625644756657,0.037670111121429345,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0
-1.0991855003271243,0,0.9036681787585341,-0.6409878353812738,2,1,0.4974209740085685,3,1,3,-0.7745448711594508,3208,1,11,3,2,3,-0.80819950294598,2,3,-0.3253544746389928,3,0,3,-0.2897573019231804,-0.8549625644756657,-0.9511703058160944,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0
-0.8780849686521279,0,1.3052827400973714,-0.2707027483978553,3,3,0.7926600716368035,3,2,4,-0.004811360492928274,4204,1,11,3,2,2,-0.6786125407589609,2,3,-0.1606038450422586,0,1,0,0.4287427902631129,-0.36557744900344846,0.5320903195901912,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1
1.2223700822603363,0,-0.2168860294214321,-1.0112729223646924,3,4,0.4974209740085685,2,5,4,2.1776624659025066,8733,6,12,3,3,0,1.7835397407944007,3,4,-0.9843569930259296,0,0,0,-0.017881621673262186,-0.8549625644756657,2.015350944996477,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
-0.8780849686521279,0,-0.26894717626165177,-1.0112729223646924,3,4,1.038692652993666,2,4,4,1.7762987429758077,3423,3,14,3,2,2,-0.2898516541979038,2,2,0.004146784554475587,7,1,7,1.2516959020133422,-0.4354896083566223,0.5320903195901912,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-0.32533363946463734,0,1.2829708200229917,1.333865961863625,3,3,1.137105685536411,4,1,3,-0.7617972143827038,21643,0,17,3,4,0,-1.196960389507037,5,2,-0.9843569930259296,0,0,0,0.6545080998603162,-0.8549625644756657,0.5320903195901912,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
0.7801690189103438,0,0.7350892270854419,-0.5175594730534676,3,2,1.0878991692650386,3,5,2,2.1679142577791115,8751,7,11,3,3,1,1.9131267029814198,5,3,2.4754062285054887,9,3,10,-0.05390036276270999,-0.45455656090748797,-0.4567500973473325,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1
-0.4358839053021355,0,-0.6606453286785426,0.09958233858556324,5,4,0.7926600716368035,4,3,3,0.4859734254118345,21708,0,14,3,4,2,-0.16026469201088478,3,3,0.333648043747944,8,0,8,0.21366742818747356,-0.8549625644756657,1.520930736527715,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1
-1.9835876270271091,0,-1.332482033140425,1.9510077735026559,3,2,-0.4375028351475091,4,1,4,-0.6851238081813867,21221,1,12,3,4,0,-1.3265473516940562,2,3,-0.9843569930259296,0,0,1,2.69058411194322,-0.8549625644756657,1.026510528058953,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0
-1.5413865636771167,0,-1.0647389922478667,-1.0112729223646924,2,4,-0.9295679978612341,3,1,3,-1.0171252809993145,16901,1,22,4,4,1,-1.3265473516940562,2,3,-0.9843569930259296,0,0,1,0.5713419036571061,-0.8549625644756657,1.520930736527715,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
